file	line	symbol	construct	text
src/sql/rewrite/ob_transform_temp_table.cpp	3311	ObTransformTempTable::check_evaluate_after_transform	pointer membership test: ObOptimizerUtil::find_item	if (!ObOptimizerUtil::find_item(all_ctes, tmp_cte_infos.at(j).temp_table_query_)) {
src/sql/rewrite/ob_transform_utils.cpp	53	ObTransformUtils::decorrelate	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(exec_params, exec_expr)) {
src/sql/rewrite/ob_transform_utils.cpp	123	ObTransformUtils::get_exec_params	pointer membership test: ObRawExprUtils::find_expr	ObRawExprUtils::find_expr(exec_params, expr) &&
src/sql/rewrite/ob_transform_utils.cpp	124	ObTransformUtils::get_exec_params	pointer membership test: ObRawExprUtils::find_expr	!ObRawExprUtils::find_expr(used_params, expr)) {
src/sql/rewrite/ob_transform_utils.cpp	173	ObTransformUtils::is_correlated_expr	pointer membership test: ObRawExprUtils::find_expr	bret = ObRawExprUtils::find_expr(exec_params, expr);
src/sql/rewrite/ob_transform_utils.cpp	612	ObTransformUtils::merge_from_items_as_inner_join	pointer membership test: ObOptimizerUtil::remove_item	if (OB_FAIL(ObOptimizerUtil::remove_item(stmt.get_joined_tables(), joined_table))) {
src/sql/rewrite/ob_transform_utils.cpp	664	ObTransformUtils::merge_from_items_as_inner_join	pointer membership test: ObOptimizerUtil::remove_item	if (OB_FAIL(ObOptimizerUtil::remove_item(joined_table_list, joined_table))) {
src/sql/rewrite/ob_transform_utils.cpp	764	ObTransformUtils::create_columns_for_view	IR pointer != IR pointer	(expr != view_stmt->get_select_item(idx).expr_ || !ignore_dup_select_expr);
src/sql/rewrite/ob_transform_utils.cpp	1067	ObTransformUtils::replace_expr	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(other_exprs, expr, &idx)) {
src/sql/rewrite/ob_transform_utils.cpp	1076	ObTransformUtils::replace_expr	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(new_exprs, expr, &idx)) {
src/sql/rewrite/ob_transform_utils.cpp	1694	ObNotNullContext::generate_stmt_context	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(not_null_reserve_exprs, expr)) {
src/sql/rewrite/ob_transform_utils.cpp	1771	ObNotNullContext::remove_filter	pointer membership test: ObOptimizerUtil::remove_item	return ObOptimizerUtil::remove_item(filters_, filter);
src/sql/rewrite/ob_transform_utils.cpp	1782	ObNotNullContext::remove_having_filter	pointer membership test: ObOptimizerUtil::remove_item	return ObOptimizerUtil::remove_item(having_filters_, filter);
src/sql/rewrite/ob_transform_utils.cpp	1849	ObTransformUtils::is_expr_not_null	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(ctx.group_clause_exprs_, expr)) {
src/sql/rewrite/ob_transform_utils.cpp	2334	ObTransformUtils::is_null_propagate_expr	pointer membership test: find_expr (pointer identity, then same_as)	} else if (OB_FAIL(find_expr(targets, expr, bret))) {
src/sql/rewrite/ob_transform_utils.cpp	2481	ObTransformUtils::find_expr	IR pointer == IR pointer	} else if (source.at(i) == target || source.at(i)->same_as(*target, check_context)) {
src/sql/rewrite/ob_transform_utils.cpp	2501	ObTransformUtils::find_expr	IR pointer == IR pointer	} else if (source.at(i) == target || source.at(i)->same_as(*target, check_context)) {
src/sql/rewrite/ob_transform_utils.cpp	2564	ObTransformUtils::get_simple_filter_column	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(col_exprs, static_cast<ObColumnRefRawExpr*>(left)))) {
src/sql/rewrite/ob_transform_utils.cpp	2570	ObTransformUtils::get_simple_filter_column	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(col_exprs, static_cast<ObColumnRefRawExpr*>(right)))) {
src/sql/rewrite/ob_transform_utils.cpp	2596	ObTransformUtils::get_simple_filter_column	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(col_exprs, static_cast<ObColumnRefRawExpr*>(left)))) {
src/sql/rewrite/ob_transform_utils.cpp	2658	ObTransformUtils::get_parent_stmt	IR pointer == IR pointer	} else if (root_stmt == stmt) {
src/sql/rewrite/ob_transform_utils.cpp	2666	ObTransformUtils::get_parent_stmt	IR pointer == IR pointer	if (child_query.at(i) == stmt) {
src/sql/rewrite/ob_transform_utils.cpp	2679	ObTransformUtils::get_parent_stmt	IR pointer == unresolved pointer	} else if (stmt == table->ref_query_) {
src/sql/rewrite/ob_transform_utils.cpp	2777	ObTransformUtils::get_simple_filter_column_in_parent_stmt	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(col_exprs, col_expr))) {
src/sql/rewrite/ob_transform_utils.cpp	3155	ObTransformUtils::is_match_index	pointer membership test: ObOptimizerUtil::find_item	} else if (NULL != col_exprs && ObOptimizerUtil::find_item(*col_exprs, index_expr)) {
src/sql/rewrite/ob_transform_utils.cpp	3202	ObTransformUtils::classify_scalar_query_ref	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(non_scalar_query_refs, expr))) {
src/sql/rewrite/ob_transform_utils.cpp	3207	ObTransformUtils::classify_scalar_query_ref	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(scalar_query_refs, expr))) {
src/sql/rewrite/ob_transform_utils.cpp	3212	ObTransformUtils::classify_scalar_query_ref	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(scalar_query_refs, expr))) {
src/sql/rewrite/ob_transform_utils.cpp	3264	ObTransformUtils::extract_query_ref_expr	pointer membership test: add_var_to_array_no_dup	OB_FAIL(add_var_to_array_no_dup(subqueries, static_cast<ObQueryRefRawExpr *>(expr)))) {
src/sql/rewrite/ob_transform_utils.cpp	3292	ObTransformUtils::extract_aggr_expr	pointer membership test: add_var_to_array_no_dup	ret = add_var_to_array_no_dup(aggrs, static_cast<ObAggFunRawExpr*>(expr));
src/sql/rewrite/ob_transform_utils.cpp	3320	ObTransformUtils::extract_winfun_expr	pointer membership test: add_var_to_array_no_dup	ret = add_var_to_array_no_dup(win_exprs, static_cast<ObWinFunRawExpr*>(expr));
src/sql/rewrite/ob_transform_utils.cpp	3769	ObTransformUtils::compute_stmt_property	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(res_info.const_exprs_, select_exprs))) {
src/sql/rewrite/ob_transform_utils.cpp	4160	ObTransformUtils::compute_basic_table_property	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(cond_exprs, cur_cond_exprs))) {
src/sql/rewrite/ob_transform_utils.cpp	4234	ObTransformUtils::compute_generate_table_property	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(cond_exprs, cur_cond_exprs))) {
src/sql/rewrite/ob_transform_utils.cpp	4315	ObTransformUtils::compute_inner_join_property	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(cond_exprs, cur_cond_exprs))) {
src/sql/rewrite/ob_transform_utils.cpp	4400	ObTransformUtils::compute_outer_join_property	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(cond_exprs, cur_cond_exprs))) {
src/sql/rewrite/ob_transform_utils.cpp	4464	ObTransformUtils::extract_table_exprs	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(table_exprs, expr))) {
src/sql/rewrite/ob_transform_utils.cpp	4711	ObTransformUtils::merge_table_items	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(stmt->get_pseudo_column_like_exprs(), from_pseudo_col_exprs))) {
src/sql/rewrite/ob_transform_utils.cpp	4837	ObTransformUtils::find_parent_expr	IR pointer == IR pointer	} else if (expr == target) {
src/sql/rewrite/ob_transform_utils.cpp	4848	ObTransformUtils::find_parent_expr	IR pointer == IR pointer	} else if (target == param_expr) {
src/sql/rewrite/ob_transform_utils.cpp	5256	ObTransformUtils::check_group_by_consistent	pointer membership test: ObOptimizerUtil::find_item	ObOptimizerUtil::find_item(sel_stmt->get_group_exprs(), expr) ||
src/sql/rewrite/ob_transform_utils.cpp	5257	ObTransformUtils::check_group_by_consistent	pointer membership test: ObOptimizerUtil::find_item	ObOptimizerUtil::find_item(sel_stmt->get_rollup_exprs(), expr)) {
src/sql/rewrite/ob_transform_utils.cpp	5538	ObTransformUtils::pushdown_group_by	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(pushdown_aggr,
src/sql/rewrite/ob_transform_utils.cpp	5619	ObTransformUtils::create_simple_view	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(select_list, group_exprs))) {
src/sql/rewrite/ob_transform_utils.cpp	5634	ObTransformUtils::create_simple_view	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(select_list, alias_exprs))) {
src/sql/rewrite/ob_transform_utils.cpp	5643	ObTransformUtils::create_simple_view	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(stmt->get_condition_exprs(), norm_conds))) {
src/sql/rewrite/ob_transform_utils.cpp	5691	ObTransformUtils::pushdown_pseudo_column_like_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(pushdown_exprs, new_pushdown_exprs))) {
src/sql/rewrite/ob_transform_utils.cpp	5880	ObTransformUtils::replace_with_empty_view	pointer membership test: ObOptimizerUtil::remove_item	OB_FAIL(ObOptimizerUtil::remove_item(stmt->get_semi_infos(),
src/sql/rewrite/ob_transform_utils.cpp	6225	ObTransformUtils::append_hashset	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(expr);
src/sql/rewrite/ob_transform_utils.cpp	6251	ObTransformUtils::find_hashset	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(expr);
src/sql/rewrite/ob_transform_utils.cpp	6256	ObTransformUtils::find_hashset	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(common_exprs, expr))) {
src/sql/rewrite/ob_transform_utils.cpp	6414	ObTransformUtils::replace_table_in_joined_tables	IR pointer == IR pointer	} else if (current_table == joined_tables.at(i)) {
src/sql/rewrite/ob_transform_utils.cpp	6444	ObTransformUtils::replace_table_in_joined_tables	IR pointer == IR pointer	} else if (current_table == left_table) {
src/sql/rewrite/ob_transform_utils.cpp	6448	ObTransformUtils::replace_table_in_joined_tables	IR pointer == IR pointer	} else if (current_table == right_table) {
src/sql/rewrite/ob_transform_utils.cpp	7291	ObTransformUtils::convert_select_expr_to_column_expr	IR pointer == IR pointer	if (expr == inner_stmt.get_select_item(j).expr_) {
src/sql/rewrite/ob_transform_utils.cpp	7883	ObSharedExprExtractor::do_visit	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(expr);
src/sql/rewrite/ob_transform_utils.cpp	8060	ObTransformUtils::add_param_lossless_cast_constraint	IR pointer == IR pointer	} else if (OB_UNLIKELY(cast_expr == expr)) {
src/sql/rewrite/ob_transform_utils.cpp	8101	ObTransformUtils::extract_pseudo_column_like_expr	pointer membership test: add_var_to_array_no_dup	ret = add_var_to_array_no_dup(pseudo_column_like_exprs, expr);
src/sql/rewrite/ob_transform_utils.cpp	8596	ObTransformUtils::get_all_child_stmts	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(child_stmts, table->ref_query_) ||
src/sql/rewrite/ob_transform_utils.cpp	8597	ObTransformUtils::get_all_child_stmts	pointer membership test: ObOptimizerUtil::find_item	ObOptimizerUtil::find_item(temp_stmts, table->ref_query_)) {
src/sql/rewrite/ob_transform_utils.cpp	8608	ObTransformUtils::get_all_child_stmts	pointer membership test: ObOptimizerUtil::find_item	if (!ObOptimizerUtil::find_item(*ignore_stmts, temp_stmts.at(i))
src/sql/rewrite/ob_transform_utils.cpp	8615	ObTransformUtils::get_all_child_stmts	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(temp_stmts.at(i));
src/sql/rewrite/ob_transform_utils.cpp	8626	ObTransformUtils::get_all_child_stmts	pointer membership test: ObOptimizerUtil::find_item	} else if (NULL != ignore_stmts && ObOptimizerUtil::find_item(*ignore_stmts, temp_stmts.at(i))) {
src/sql/rewrite/ob_transform_utils.cpp	9016	ObTransformUtils::is_correlated_expr_isomorphic	IR pointer == IR pointer	} else if (left_expr == right_expr) {
src/sql/rewrite/ob_transform_utils.cpp	9567	ObTransformUtils::adjust_select_item_pos	IR pointer != IR pointer	if (right_item.expr_ != right_select_exprs.at(i)) {
src/sql/rewrite/ob_transform_utils.cpp	9769	ObTransformUtils::extract_udt_exprs	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(udt_exprs, expr))) {
src/sql/rewrite/ob_transform_utils.cpp	9786	ObTransformUtils::extract_udf_exprs	pointer membership test: add_var_to_array_no_dup	} else if (expr->is_udf_expr() && OB_FAIL(add_var_to_array_no_dup(udf_exprs, expr))) {
src/sql/rewrite/ob_transform_utils.cpp	9807	ObTransformUtils::extract_json_object_exprs	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(json_exprs, expr))) {
src/sql/rewrite/ob_transform_utils.cpp	9873	ObTransformUtils::get_generated_table_item	IR pointer == unresolved pointer	} else if (table->ref_query_ == child_stmt) {
src/sql/rewrite/ob_transform_utils.cpp	9945	ObTransformUtils::extract_joined_table_condition	IR pointer == IR pointer	} else if (table_item == target_table) {
src/sql/rewrite/ob_transform_utils.cpp	9997	erase_calculable_expr_result	pointer cast to integer used as a key	key = reinterpret_cast<uint64_t>(expr);
src/sql/rewrite/ob_transform_utils.cpp	10780	ObTransformUtils::get_view_column	IR pointer == IR pointer	if (select_stmt->get_select_item(i).expr_ == aggr_expr) {
src/sql/rewrite/ob_transform_utils.cpp	11297	ObTransformUtils::check_group_by_subset	pointer membership test: ObTransformUtils::get_expr_idx	} else if (OB_FAIL(ObTransformUtils::get_expr_idx(group_exprs, expr, idx))) {
src/sql/rewrite/ob_transform_utils.cpp	11319	ObTransformUtils::get_stmt_map_after_copy	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(origin_stmt);
src/sql/rewrite/ob_transform_utils.cpp	11335	ObTransformUtils::get_stmt_map_after_copy	pointer cast to integer used as a key	key = reinterpret_cast<uint64_t>(origin_table->ref_query_);
src/sql/rewrite/ob_transform_utils.cpp	11467	ObSelectStmtPointer::set	IR pointer == IR pointer	} else if (*stmt_group_.at(i) == stmt) {
src/sql/rewrite/ob_transform_utils.cpp	11852	ObTransformUtils::recursive_check_pushdown_into_set_valid	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(set_op_exprs, expr)) {
src/sql/rewrite/ob_transform_utils.cpp	12068	ObTransformUtils::is_winfunc_topn_filter	pointer membership test: ObOptimizerUtil::find_item	if (!ObOptimizerUtil::find_item(winfunc_exprs, win_expr)) {
src/sql/rewrite/ob_transform_utils.cpp	12349	ObTransformUtils::collect_split_exprs_for_view	pointer membership test: ObOptimizerUtil::remove_item	if (OB_SUCC(ret) && OB_FAIL(ObOptimizerUtil::remove_item(origin_subquery->get_condition_exprs(),
src/sql/rewrite/ob_transform_utils.cpp	12368	ObTransformUtils::collect_split_exprs_for_view	pointer membership test: ObOptimizerUtil::remove_item	if (OB_SUCC(ret) && OB_FAIL(ObOptimizerUtil::remove_item(origin_subquery->get_semi_infos(),
src/sql/rewrite/ob_transform_utils.cpp	12434	ObTransformUtils::collect_split_outer_conds	pointer membership test: ObOptimizerUtil::remove_item	if (OB_SUCC(ret) && OB_FAIL(ObOptimizerUtil::remove_item(outer_conditions,
src/sql/rewrite/ob_transform_utils.cpp	12703	ObTransformUtils::check_lateral_ref_outer_table	IR pointer == unresolved pointer	} else if (join_table->left_table_ == table_item &&
src/sql/rewrite/ob_transform_utils.cpp	12706	ObTransformUtils::check_lateral_ref_outer_table	IR pointer == unresolved pointer	} else if (join_table->right_table_ == table_item &&
src/sql/rewrite/ob_transform_utils.cpp	12818	ObTransformUtils::inner_check_need_calc_match_score	IR pointer == IR pointer	} else if (expr == match_expr) {
src/sql/rewrite/ob_transform_utils.cpp	12832	ObTransformUtils::inner_check_need_calc_match_score	IR pointer != IR pointer	} else if (gt_param != match_expr) {
src/sql/rewrite/ob_transform_utils.cpp	12840	ObTransformUtils::inner_check_need_calc_match_score	IR pointer == IR pointer	if (expr->get_param_count() == 1 && expr->get_param_expr(0) == match_expr) {
src/sql/rewrite/ob_transform_utils.cpp	12917	ObTransformUtils::check_expr_used_as_condition	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(stmt->get_condition_exprs(), cur_expr)) {
src/sql/rewrite/ob_transform_utils.cpp	12941	ObTransformUtils::inner_check_expr_used_as_condition	IR pointer == IR pointer	} else if (cur_expr == expr) {
src/sql/rewrite/ob_transform_utils.cpp	13778	ObTransformUtils::check_projected_cols_used_for_join	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(mapped_col_exprs, col)) {
src/sql/rewrite/ob_transform_utils.cpp	13854	ObTransformUtils::can_push_dynamic_filter_to_cols	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(tmp_col_exprs, sel_item.expr_)) {
